call_id,mfcc_pc_1,mfcc_pc_2,mfcc_pc_3,mfcc_pc_4,mfcc_pc_5
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000020_labelled_mB1.wav,-6.145156592624118,8.576496833608102,0.2561498715865111,-4.722221018558199,-0.7920140515718942
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000020_labelled_mB2.wav,-3.0814854493896693,10.87865629448493,1.4309611956533776,-6.232083827483183,-3.018175804914999
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000021_labelled_mC1.wav,-9.026334407805876,5.720455590473338,0.4976175046803178,-2.2568871063499176,2.630699285232641
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000021_labelled_mC2.wav,-3.7920607235685257,10.814887887302028,1.309148143656112,-6.401779229764814,-3.199596120638848
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000021_labelled_mC3.wav,-2.513517783923023,10.488286901546338,2.2710643981468217,-5.873480669906287,-3.609524127933498
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000022_labelled_mC1.wav,-8.571787282782756,7.291380950920468,-0.6212724043641521,-3.2071931515276857,1.594119008241759
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000022_labelled_mC2.wav,-3.5299058981860125,11.29625180208284,0.2979552587747109,-6.8979306197438,-2.971313244202272
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000022_labelled_mC3.wav,-1.8557018738420616,10.008744352555,1.316625694722492,-6.667244047595473,-2.7225063077506557
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000036_labelled_mB1.wav,-9.25078022448738,5.5732953655902495,2.15643883130875,-1.9707391833675332,1.7922733294438662
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000037_labelled_mB1.wav,-9.470971475199145,5.204746078577856,3.0961804628095746,-0.7756980349004915,2.456585605638503
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000037_labelled_mB2.wav,-7.338842304477377,8.877504200900502,0.1645523517873681,-4.003946573047002,-1.4737734712464574
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000038_labelled_mB1.wav,-9.949678624972352,5.72631570328114,2.949500963836114,-0.8090778523693893,2.310013138201215
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000038_labelled_mB2.wav,-5.68551810831861,9.932031668105097,0.8512503766627496,-4.5320692238976665,-2.1093904554984264
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000039_labelled_mC1.wav,-9.881849069880383,1.7970665328627338,0.2900209468997078,-0.5691651036043369,3.28340276035645
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000039_labelled_mC2.wav,-8.830408292988237,7.552673575488217,-1.0158006105701871,-3.575536641128932,-0.57629794156095
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000039_labelled_mC3.wav,-8.864836018017398,6.40544301828703,4.376893453460493,-1.4720639273636016,0.3216168484726898
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000040_labelled_mB1.wav,-10.838305912832574,1.5900035148296603,2.8294286514490428,0.8089031619415783,0.7650552486373882
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000040_labelled_mB2.wav,-6.268058560261643,10.067635911792935,0.874765315054369,-4.7109143945032566,-2.5837311525072053
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000041_labelled_mC1.wav,-8.705374538690284,6.415932539352158,0.4363231116907546,-1.9632354752101828,1.1580502024982529
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000041_labelled_mC2.wav,-5.01466736996672,9.584434790488435,-0.2257636151894102,-4.883459203247844,-2.4404211929740676
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000041_labelled_mC3.wav,-6.167215014157934,10.22285869708569,2.4327506573370172,-4.491593896669155,-2.5715946734545065
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000042_labelled_mB1.wav,-10.01510299648312,5.654843293132614,1.4693426569611987,-1.34588676907504,1.9413639135399203
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000042_labelled_mB2.wav,-3.706353177341796,10.745138815054483,0.0564409714153731,-5.8803831106711,-3.384543505776316
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000043_labelled_mB1.wav,-8.414313244818297,7.5871236427387885,1.539062583269014,-3.246365117094112,1.4503726553448804
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000043_labelled_mB2.wav,-4.095893945125264,10.297013186313722,0.3863215983588386,-6.184973155537137,-2.674924938948434
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000044_labelled_mB1.wav,-8.762527605679647,6.734909792854732,0.0518721016095322,-3.03423775585016,2.05490182104621
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000044_labelled_mB2.wav,-2.8202004283019977,9.9120324107581,2.7552419982865093,-5.2531716390924155,-2.9686833885651427
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000045_labelled_mB1.wav,-9.213611813464013,6.287892148789286,0.4337982936860133,-1.724297675447915,1.2640570861241185
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000045_labelled_mB2.wav,-1.1362256595095397,9.496127696585448,2.985097149327727,-5.882979279261045,-3.675122516319065
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000047_labelled_mB1.wav,-7.698472158754408,7.532932184932386,1.6745529653045006,-2.6877908165119595,0.6665199131430488
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000047_labelled_mB2.wav,-2.4137429304712974,11.29728482479425,1.9073758052555552,-5.452035533507416,-4.827927881664298
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000048_labelled_mB1.wav,-7.46777796380782,7.272690246945898,5.634500909438175,-2.283545064778642,1.3943075703785637
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000048_labelled_mB2.wav,-4.057905825296066,9.363730434393744,1.4840124570887143,-4.8309342037678595,-2.698743399842655
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000049_labelled_mB1.wav,-6.508922635257767,6.838203862417317,2.754412353485465,-2.7656191598184545,1.0284305756361087
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000049_labelled_mB2.wav,-0.5247389112664793,10.582375954586,4.857275011151879,-7.032508694904015,-3.654881973587591
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000050_labelled_mB1.wav,-7.739625255297826,7.930641415330326,2.91181342853659,-2.8657330234585388,0.8480782762881356
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000050_labelled_mB2.wav,-3.523457636933703,10.272431526752037,3.1316018275689643,-5.3132671859825695,-3.397122515852796
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000051_labelled_mB1.wav,-6.621950405359816,9.094607504729316,0.968534652818558,-4.866830436537015,-0.7457286572939992
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000051_labelled_mB2.wav,-3.577278702779548,10.187132184947345,1.200265481108555,-6.231866069561489,-3.1119098772808655
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000052_labelled_mB1.wav,-6.999243403777035,7.584394217830877,3.5501451369408787,-2.705400271938697,0.4719040271036131
after_phees_2022-07-26_13-19-22_0000049_labelled_Lola_pheeseq_0000052_labelled_mB2.wav,-3.6499627715303857,9.779007252177191,1.665885915990838,-5.864815102076252,-2.4647821163460053
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000007_labelled_mC1.wav,2.162744880994995,-6.92531259488656,0.7888189211183775,1.2670261519403974,0.6768511815815136
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000007_labelled_mC2.wav,-5.6001675510082745,-5.452510956422749,2.6689979587365897,1.7803675466357496,-1.66527165321018
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000007_labelled_mC3.wav,3.178035764518706,11.580550546400335,10.436532118902972,5.6450138337414355,7.0639192477909525
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000017_labelled_mD1.wav,7.609945187106285,-0.8343389278998619,-6.317054444472395,0.7982149716003706,0.4704276847519693
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000017_labelled_mD3.wav,0.147321350789897,-6.773883738977916,-3.60576900069865,3.459388565115012,0.7231362280975069
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000017_labelled_mD4.wav,-3.3782590525467744,-4.181236625706056,-2.6860764899335097,1.6100773470251322,-2.3520546645353124
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000017_labelled_mD5.wav,8.455746505048467,1.393166843764034,-0.6113440939019438,2.668544787140532,0.141761434288122
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000018_labelled_mD1.wav,5.9910764759011625,-4.072123763232568,-2.424365703493391,1.7926199913393772,-0.597153140196904
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000018_labelled_mD2.wav,-2.0313004244162935,-7.170558143391433,-1.879740980632747,3.3579012391852117,-0.9916647668995682
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000018_labelled_mD3.wav,-3.5788325625563298,-5.581517021680745,-2.369977461433579,0.3245914411434028,-3.801126206883037
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000018_labelled_mD4.wav,1.456041656918731,-4.511661894858358,2.5852765144588084,3.2083458857569496,-2.0599570994580447
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000019_labelled_mE1.wav,1.1639258457556745,-4.833434579661983,-4.0725279215632275,1.8293927014186693,2.211914105618069
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000019_labelled_mE3.wav,-6.109840253419293,-1.4212761543946129,-5.248836428092297,7.432326635623527,-0.0334863529853767
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000019_labelled_mE4.wav,-4.5092368252562425,-1.065574576213736,-3.617368970160229,2.062132128471801,-4.6888426244244545
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000019_labelled_mE5.wav,-0.3460089600038684,-2.320519269897832,-1.0788866235302514,2.1678315427851693,-3.854266360357427
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000019_labelled_mE7.wav,9.06466472394656,4.068861954106277,-1.0096325550423475,4.398078186202228,2.156896093436828
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000035_labelled_mB1.wav,5.3674599417823305,-5.270765317078308,3.0535555223325077,-0.2930458756449705,-1.3236677399483412
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000035_labelled_mB2.wav,-6.358220275648817,-5.897796536003975,6.295918189834128,1.7274797911715405,0.519691100640484
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000046_labelled_mB1.wav,10.646630705021671,1.769577906370081,0.7640372163777822,-0.7224269350438889,-2.482686304020753
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000046_labelled_mB3.wav,-1.8594619870345823,-7.352114224583324,-0.1505244908152347,1.5459763193675324,-1.9214526594686672
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000053_labelled_mC1.wav,5.174327355638898,-5.9013491110934515,-1.7586745735217737,0.1368646347066372,-0.9553902147663992
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000053_labelled_mC2.wav,-4.450277496338828,-7.222455821872611,-3.826700574982272,2.152230542476494,-0.0531357831949802
after_phees_2022-07-26_13-19-22_0000049_labelled_Odin_pheeseq_0000053_labelled_mC3.wav,-4.0979344272607285,-6.041174359777098,-0.5680161163758857,2.0937480092756675,-3.0000472271059855
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000004_labelled_mB1.wav,-10.145714260923803,1.1257460423010524,2.4482994209635396,0.5783114060535526,2.7854563446595018
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000006_labelled_mB1.wav,-10.088154582587078,1.7913386699854408,0.0745958971304393,-0.9500683116667448,3.7114502710447295
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000006_labelled_mB2.wav,-9.019588251366145,6.739533313373368,3.322010747355705,-2.386919687789866,-0.06697501741112
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000007_labelled_mB1.wav,-8.947131748455773,-1.6722367748274982,2.520912153356357,0.3735741988834125,2.8208675634883575
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000007_labelled_mB2.wav,-8.66398836958867,7.196741366451695,2.269914800114744,-2.562544107369398,-1.482824213658677
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000009_labelled_mB1.wav,-8.455205042645506,5.1305883662711,3.217679892176753,-1.2552886772121663,1.381530411893518
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000009_labelled_mB2.wav,-6.313426740492945,9.414230175583311,3.736771704344018,-3.873353475052994,-3.122118021470505
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000010_labelled_mB1.wav,-10.544471215046617,0.9693177902021858,2.4768855256014453,0.8910742773071167,3.061905832086961
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000010_labelled_mB2.wav,-8.412677501472814,7.353179913852792,3.0186260182832805,-2.2339595992235752,-1.9723613445545616
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000011_labelled_mB1.wav,-9.470126324085086,3.1714464846064745,1.2970893411610107,-0.003061140709098,3.4612546536526727
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000011_labelled_mB2.wav,-7.6149837206727184,8.534508834557652,2.8941423067664123,-3.07367524276085,-1.4094054440744168
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000012_labelled_mC1.wav,-10.522187620393224,1.5235399670572696,0.6829205126762289,-0.4282462369837181,3.097604640100665
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000012_labelled_mC2.wav,-7.012803886000408,10.123004972221738,2.4787838456615425,-3.8571019309714742,-3.4288480074873293
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000012_labelled_mC3.wav,-6.044585923127664,9.988094293243265,5.008239773439664,-3.9844308273412383,-2.6685852122701172
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000013_labelled_mC1.wav,-8.819111396123123,6.098172802004537,0.2667372565362312,-2.5379307001858606,2.212218090186925
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000013_labelled_mC2.wav,-5.2150189158535625,11.33953043024039,1.2945857723357974,-5.692793052553992,-3.078319825897319
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000013_labelled_mC3.wav,-6.606659346050431,8.64098455947861,1.6412748930141914,-4.198423667726996,-1.1437847747268286
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000023_labelled_mB1.wav,-8.486778245353976,-1.178022039712078,2.1824847581924613,0.4913308940549692,2.632070138398943
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000023_labelled_mB2.wav,-9.954118588299751,2.523446052727568,3.2526460105153694,-0.6439454529931247,1.377279631698177
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000024_labelled_mB1.wav,-2.299250089126217,-4.00196615040588,-0.9420466509396208,-2.196606181022308,-0.260226482388305
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000024_labelled_mB2.wav,-9.342119742724774,-1.2592856890093775,0.668014048248535,0.4403066610262388,2.5075202332472295
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000025_labelled_mB1.wav,-8.795092220460702,-0.9961616349243232,1.1529169560018484,-0.6256428911932056,2.6523650734840887
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000025_labelled_mB2.wav,-9.296790158171737,4.236564440644797,-0.3825978225626497,-1.3876760931071053,1.207672965739398
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000026_labelled_mB1.wav,-8.945357695215538,0.1987765625126578,1.295765072391053,-0.2446889198936707,3.0565875467988723
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000026_labelled_mB2.wav,-9.197774216709565,6.011306629874564,3.27820304380753,-1.6005109907670552,-0.8628503727397172
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000027_labelled_mB1.wav,-9.632027269222482,3.1276460834667827,1.7779037512597675,-0.8169264124527811,3.2043676108579704
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000027_labelled_mB2.wav,-7.219145474578484,8.993916183122847,1.11048953997195,-4.562897506743337,-2.138141345905636
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000028_labelled_mB1.wav,-9.512883969104172,4.492786056120928,1.6028860329411874,-1.1666273147175548,3.1996632421846227
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000028_labelled_mB2.wav,-7.855477048095287,8.470156475480245,3.3854640057494416,-2.809237416801887,-1.7158436889008937
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000029_labelled_mB1.wav,-10.046011918325323,2.0373111278602605,3.474656857407391,0.7383188687255977,2.623617396542091
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000030_labelled_mB1.wav,-9.37529823245886,3.962764228321105,2.9037875857929865,-0.2661375795035917,3.124179256955126
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000030_labelled_mB2.wav,-8.368089079292172,8.305099361498876,0.375609578269195,-3.609803288536673,-0.701305782956679
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000031_labelled_mB1.wav,-9.662279936496388,2.7477066859294768,1.8734077391394943,-0.2925279898908374,3.369705812576886
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000031_labelled_mB2.wav,-8.06312681255719,7.09405649367987,1.8228842232378095,-2.738816786351218,-1.1019739957592347
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000032_labelled_mB1.wav,-9.75912461228216,1.9686500586098568,0.9678576782399584,-0.5845371904227655,3.3143957156138395
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000033_labelled_mB1.wav,-9.32746622252887,6.743932315740305,2.210672215742775,-2.3846488035197537,1.120425191203578
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000033_labelled_mB2.wav,-2.9561952416797244,10.775274337155953,3.4056990608326108,-5.682956068273533,-3.835076392273713
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000034_labelled_mB1.wav,-9.739576016317711,5.564639352450798,0.4517619009670666,-1.8198210257133756,2.366104246030128
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000034_labelled_mB2.wav,-6.135717753444513,9.57218247555022,1.6371295547681948,-4.885713992248403,-1.834563760568085
after_phees_2022-07-26_13-45-12_0000050_labelled_Lola_pheeseq_0000035_labelled_mB1.wav,-9.248907768556396,5.997538723775082,3.799014924265532,-1.1610922830196944,1.819903354302299
