call_id,stp_pc_1,stp_pc_2,stp_pc_3,stp_pc_4,stp_pc_5
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000020_labelled_mC1.wav,-0.2031542071241583,-1.7461623391122385,-0.6416998984494795,0.9918580658274616,0.0932401404955997
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000020_labelled_mC2.wav,-1.918524749859199,-0.7380420851535803,0.8868088586602575,-0.2720854211047963,0.1874175243709286
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000020_labelled_mC3.wav,0.1438475028059375,-1.0269937139784242,-0.7111622078564415,0.6902361923273197,-0.2396780348532522
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000021_labelled_mC1.wav,-0.251778217825557,-0.8329056061263871,-0.2428798427147527,0.1730498208798917,0.2146696909807218
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000021_labelled_mC2.wav,-2.0206528114591067,-0.4024343940922501,1.4617402978192642,-0.9801923617327244,0.6159780201165078
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000021_labelled_mC3.wav,-1.1255996677417297,0.2408180744287389,0.813144947194672,-0.9310929603628364,-0.4777785709549393
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000022_labelled_mB1.wav,-0.0828968508384492,-1.204890540020039,0.199683234081388,0.0939198448696909,0.1908136707614619
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000022_labelled_mB2.wav,-1.7293221849340323,-0.5432313543326899,0.1176385030660642,0.4684360450183868,-0.3222566576469404
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000023_labelled_mB1.wav,0.6183237664844636,-1.0023618661511469,-1.2585845839586278,0.3123236958138615,-0.1903057790279005
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000023_labelled_mB3.wav,-1.2952578297563302,-0.1976646903414142,1.0198080995957213,0.0712142877512448,0.3635965615519925
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000024_labelled_mB1.wav,-0.864283339509224,-1.4847334296270895,-1.000974064810891,-0.0636430623179135,0.58192738729122
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000024_labelled_mB2.wav,-1.3384237957464995,-1.3463171008383126,-0.0815583380613182,-0.0094670226359621,-0.0760891338263559
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000032_labelled_mB1.wav,0.91950201942244,-1.7364450056294067,1.064673719260857,0.0655538273763169,0.3941561542702426
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000032_labelled_mB2.wav,-0.2809930095467894,-0.4104147496311864,0.6792610582624218,0.2542777752879998,-0.3338987255569731
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000033_labelled_mB1.wav,1.4895980453034323,-1.3544472548057092,-0.3169246548971769,0.7205730972490473,0.1753980616443397
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000033_labelled_mB2.wav,-0.6477418929432099,-0.3447453429839182,1.3914407074035064,-0.4621800050997663,0.0401010538012534
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000048_labelled_mB1.wav,0.0050099311379123,-2.39969404075119,-0.5070437992042867,0.6234828075030185,0.1296828542833641
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000048_labelled_mB2.wav,-1.2715155473000834,-0.9294774128228332,1.5015696167622643,-0.286137676317823,0.1727599709468009
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000049_labelled_mB1.wav,0.5877506774705857,-1.090788327371723,-0.7760607927846891,0.6693035019973065,-0.1094467450580069
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000049_labelled_mB2.wav,-1.3200468634476104,-0.8173205298659404,1.2987946279397429,-0.5795250417232112,-0.0241511801645614
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000050_labelled_mC1.wav,-0.2128056743545012,-0.9981993660242652,0.0447487476798029,-0.2482896595392763,-0.1093414799547764
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000050_labelled_mC2.wav,-1.7865838001493062,-0.3167567651935347,1.0021762330200834,-0.7296669634240442,-0.3898354519286552
after_phees_2022-08-08_13-21-22_0000080_labelled_Nougatti_pheeseq_0000050_labelled_mC3.wav,-1.555378906329855,1.273549390303817,0.3612290758244009,-0.8970250273355955,-0.8936652751691555
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000002_labelled_mC1.wav,-2.4600751206910725,-1.7875485126509076,-1.1721757798948895,-0.268478027935965,0.0381397756363774
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000002_labelled_mC2.wav,-2.4654418058975627,0.9001760958606517,1.200272346001925,-0.8944625974865363,-0.1226275956103051
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000002_labelled_mC3.wav,1.509574235941325,2.616309973334059,0.4911628803547364,-1.023733119620221,-0.5437908600607698
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000011_labelled_mD1.wav,0.7169605117894353,-0.321916475619886,-2.01240909680404,-0.7764015612204455,0.5640178195354231
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000011_labelled_mD4.wav,0.4760697003183369,0.7269030519905743,-1.1921268818774833,-0.6567206645410185,-0.3071095647575405
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000011_labelled_mD6.wav,2.935825393496461,1.4528564226315877,-2.2200297983852155,-0.3352495902975021,-0.4526034236272592
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000011_labelled_mD7.wav,4.089829222914146,3.337303316179438,-1.883086740968594,0.0151537012639852,0.6720998988685523
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000013_labelled_mC1.wav,-0.4594505251734597,-0.434393410180224,-1.758526501394598,-0.8715577233463548,0.0179806957561902
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000013_labelled_mC3.wav,-0.6013196024029945,1.2935449512454436,-0.8319322865336221,-0.3850249417482732,-0.9972219918068082
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000013_labelled_mC4.wav,0.8061608409478191,0.8987821880770168,-1.5178055139087436,-0.7132135127406162,-0.209791398408405
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000014_labelled_mD1.wav,-0.4685101813204752,-0.422087823546213,-0.7487269609055979,-0.6314273170470298,-0.3465574153058912
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000014_labelled_mD4.wav,0.2324496028594336,1.3721336438811862,-1.1983885101399472,-0.4856693229901242,-0.6271878681055539
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000014_labelled_mD5.wav,2.907020624984565,1.4148463607936768,-1.964487865656764,-0.3002637880661301,-0.523555269542083
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000017_labelled_mD1.wav,-0.964073219718915,-0.3460789657323012,-2.6241786990855283,-0.5713537661940299,0.3854532209080392
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000017_labelled_mD3.wav,-1.4178270404033646,-0.220083719960423,-1.6596455120985802,-0.0481426363590377,0.0998046603752033
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000017_labelled_mD4.wav,-0.2300583147125413,1.2849125414400289,-0.4455462804161196,-0.765438159914648,0.1310378489899681
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000017_labelled_mD5.wav,2.485233553710311,1.9778248787099135,-2.531473566409092,1.5446079134647026,0.8879939987813994
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000036_labelled_mC1.wav,2.8305693538189503,-0.264771097347618,-0.7175793985940471,0.2260974644713765,-0.0606092677379952
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000036_labelled_mC2.wav,2.2261423900164554,0.0723017031323756,-0.8582632120689719,-0.040508048914887,-0.5102250801265898
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000036_labelled_mC3.wav,2.5710095279356326,0.3633151676973819,-1.549069988528391,0.3467960059243398,0.1502083095139194
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000046_labelled_mD1.wav,0.7005959653819723,1.2395185942897922,0.2040793030805962,-0.4118083162341769,0.4792780100906746
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000046_labelled_mD2.wav,0.3306344691870929,-0.0577760457638026,-0.9075992434524414,-0.7143386271161316,-0.2679942585373772
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000046_labelled_mD3.wav,2.3595759149045703,0.6165857527986753,-1.577696813664933,-0.4740028070338294,-0.6955655546406599
after_phees_2022-08-08_13-21-22_0000080_labelled_Tabor_pheeseq_0000046_labelled_mD4.wav,3.912420310646499,2.360265649689682,-2.0077871293520535,-1.1191658117084136,0.2597087760909051
after_phees_2022-08-08_13-47-33_0000081_labelled_Olympia_pheeseq_0000011_labelled_mB1.wav,2.8996884890754853,-0.9541370979872706,0.3689769851054844,0.8760506420691999,0.3447147811804215
after_phees_2022-08-08_13-47-33_0000081_labelled_Olympia_pheeseq_0000011_labelled_mB2.wav,2.773869854264999,-0.2375128425528372,-0.5559974143416004,0.197675701373911,-0.1514927980480576
after_phees_2022-08-08_13-47-33_0000081_labelled_Olympia_pheeseq_0000017_labelled_mB1.wav,2.1799081284015824,-0.6880861384317364,1.2599919051183874,0.2407855702475804,0.3310027311134532
after_phees_2022-08-08_13-47-33_0000081_labelled_Olympia_pheeseq_0000017_labelled_mB2.wav,2.645164301377142,-0.3091775165934866,-0.6546501002821541,0.5611766148857156,0.1512039820927444
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000003_labelled_mD1.wav,0.4382350239138064,0.7765173073731173,1.1269240522945745,-0.5533328832992772,-0.0194161749343343
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000003_labelled_mD2.wav,-0.3107127909323361,1.11968412396952,0.6251769824011606,-0.9801802626481504,-0.5876840197246481
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000003_labelled_mD3.wav,0.473997123914671,0.7487523335156537,-0.2809172903078551,-0.6024931148065729,-0.7819571177709734
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000003_labelled_mD4.wav,0.5699958734172852,2.034373960908354,-0.9536556906935004,-1.254278984798779,-0.0769825691955642
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000004_labelled_mE1.wav,-0.3949429203002073,1.140863445897628,1.0233134540090998,-0.4681831664208606,-0.4028678185129902
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000004_labelled_mE2.wav,-0.9000756783725904,0.5600820147329423,0.4695131070916895,-0.9814219514517264,-0.48051536045006
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000004_labelled_mE3.wav,0.1250546869721331,0.8104330828457499,-0.6332066670015418,-0.6375457145477498,-0.7367919152177194
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000004_labelled_mE4.wav,1.0651489444257716,1.4707655516363167,-1.6288098175611316,-0.6875663376461297,-0.248213881886518
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000004_labelled_mE5.wav,1.220426644203589,3.110668680054555,-1.9345121131657144,1.213041687847701,0.7640640664377222
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000005_labelled_mC1.wav,0.4964030989784661,0.015134381345176,-1.0718404060600109,0.6091501422426964,-0.5461123837827001
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000005_labelled_mC2.wav,-0.6463282988426601,0.5257429706066998,0.1784261293404163,-1.049967818190723,-0.2107896065859945
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000005_labelled_mC3.wav,-0.2346592610079863,1.774116109145046,0.1470197410962334,-1.6288698508993005,0.4313178884020032
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000009_labelled_mC1.wav,0.8754504038683129,-0.1320191514173362,-0.2095062963448209,-0.6895344775121277,-0.3485977113137972
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000009_labelled_mC2.wav,1.5415880164844822,0.4831623729577229,-0.593723508775966,-0.8480208441608897,-0.3255161289312908
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000009_labelled_mC3.wav,2.0217679889266167,0.1181647011672366,-0.8398631400411943,-0.9833830334508118,0.0290029405143422
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000010_labelled_mC1.wav,2.8667923343198116,-0.2711847211492695,-0.9587905199727464,-0.349102337379827,-0.353125182861807
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000010_labelled_mC2.wav,0.8204975212903054,0.6972905453557887,0.3954813552385864,-0.7265520584416919,0.4076699428534637
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000010_labelled_mC3.wav,1.8257351529359285,0.3307600703116641,-0.5255449509838734,-0.2646359874920317,0.2984813764266852
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000018_labelled_mB1.wav,2.824062494257439,0.1316149672483324,0.2470251628091651,-0.3635867923753419,0.261886294475783
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000018_labelled_mB2.wav,2.7662690226679,-0.1595981991578288,-0.7554549106005829,0.2526708949316947,-0.0295394101040253
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000019_labelled_mC1.wav,3.042159564179137,-0.8545532076062244,0.2445696289088877,0.1280985882219984,-0.1631575854117045
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000019_labelled_mC2.wav,1.8519548206671357,0.1371632011733093,-0.0650235823118925,-0.4945308436071203,0.0085318378161408
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000019_labelled_mC3.wav,2.6502390947714196,0.1256254211567243,-1.0887752298441795,0.6174754271934939,0.2533337101819219
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000020_labelled_mC1.wav,3.1652981331540153,-1.0667811971252017,0.3561329877454618,-0.0265303631035539,-0.2046942054293762
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000020_labelled_mC3.wav,2.1190619359022977,-0.7525745045867284,-0.6006950469108027,-0.0120564498322193,-0.2567599376220063
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000020_labelled_mC4.wav,2.871029319494032,-0.3169752178723208,-0.6365999771369887,0.6112747572470623,0.310246990037783
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000021_labelled_mC1.wav,2.726331323064734,-0.3978104375261078,-0.7661100742936215,0.3527218268898007,0.0986188098197135
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000021_labelled_mC2.wav,2.348439775478151,-0.2198614891022845,-0.4958567200014845,-0.2058938503313038,-0.6657951421240758
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000021_labelled_mC3.wav,2.561101033949075,0.5974039918919506,-0.0084016815785766,0.0510866643325496,0.4488212929672116
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000023_labelled_mC1.wav,1.9898648314978704,-0.1737310152592955,0.4301860346916218,0.0741980553442624,0.3730404137895772
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000023_labelled_mC2.wav,1.6960573433705242,0.0202658104967114,0.2877879665518441,-0.4239291756451193,-0.1719270915658388
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000023_labelled_mC3.wav,3.181652966058313,-1.0224660482919752,0.2244112414003714,0.3622990449022522,0.169373480989144
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000024_labelled_mB1.wav,1.7608371685248163,-0.8471244923020104,-0.3171079678143098,-0.3964524597764083,0.5823922418199597
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000024_labelled_mB2.wav,1.7435941133313593,-0.4708507880270616,-0.553391006182865,0.130493132027053,-0.4948120491903502
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000026_labelled_mD1.wav,0.9240641839191168,0.4269597741262119,0.7692983847193406,-0.9149371619197366,0.2321849921796061
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000026_labelled_mD2.wav,0.6281386881188559,0.4681704037526668,-0.0757620706243302,-0.6635956802450782,-0.7890866695457418
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000026_labelled_mD3.wav,1.4890918977715264,1.25225486264712,-1.12946665054892,-0.8041954187776732,-0.3771163185758394
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000026_labelled_mD4.wav,3.4761718612160224,2.4032122990686267,-2.8876496028898724,0.8357358420250499,0.596753551058779
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000027_labelled_mD1.wav,1.1538756638008627,-0.3895054440224738,0.144799930814449,-0.5431408919082742,-0.1034600545592635
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000027_labelled_mD2.wav,0.3956237647798501,0.1977144460742643,0.1366160448001158,-0.6168865033140195,-0.7767767685202679
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000027_labelled_mD3.wav,1.457978123410954,-0.1959049192300464,-1.2201274683334908,-0.3771802878136747,-0.7035854668576708
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000027_labelled_mD4.wav,1.5274581076497389,1.92121247256144,-1.494758834944097,-1.4414317320675074,0.550241455845601
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000030_labelled_mD1.wav,1.7453440004332108,0.5206480024010353,-0.8371398395598305,-0.5330166933569542,0.107705808006054
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000030_labelled_mD2.wav,0.2366443501112681,1.1757966857079818,0.8628357868621472,-1.1122581214953642,-0.6516667730513613
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000030_labelled_mD3.wav,1.438526456039933,0.5131926633096717,-0.2247910479984553,-0.7762555571643187,-0.4698244774595065
after_phees_2022-08-08_13-47-33_0000081_labelled_Tabor_pheeseq_0000030_labelled_mD4.wav,1.3066843101335406,1.7206617909745456,-0.8803953849559725,-0.8947651389151299,-0.8850059372721992
after_phees_2022-08-08_14-12-29_0000082_labelled_Odin_pheeseq_0000004_labelled_mC1.wav,-1.147228864978188,1.1289026877107438,1.0581266623283156,-1.063121761489574,0.3108183205068559
after_phees_2022-08-08_14-12-29_0000082_labelled_Odin_pheeseq_0000004_labelled_mC2.wav,-3.714708466604995,1.6835242421578358,1.1905238208024955,-0.1012206074114019,-0.2379814479804302
after_phees_2022-08-08_14-12-29_0000082_labelled_Odin_pheeseq_0000004_labelled_mC3.wav,-3.3249738637148,1.124276149574659,-0.187039049797056,0.5594288539870087,-0.0118441864768267
after_phees_2022-08-08_14-12-29_0000082_labelled_Odin_pheeseq_0000006_labelled_mD1.wav,0.1823912050149054,1.2449307519233384,-1.4675826838961092,-0.2049420719585911,-0.0876023105698238
after_phees_2022-08-08_14-12-29_0000082_labelled_Odin_pheeseq_0000006_labelled_mD3.wav,-2.4133063958854835,4.095812735164597,0.3949189458783352,0.9512505171758602,0.3260909408540517
